token_id,count,probability
4652,13,4.221889522894008e-05
4653,5,1.6238036626515415e-05
4654,1,3.247607325303083e-06
4655,6,1.9485643951818498e-05
4656,8,2.5980858602424664e-05
4657,2,6.495214650606166e-06
4658,5,1.6238036626515415e-05
4659,7,2.273325127712158e-05
4661,5,1.6238036626515415e-05
4662,7,2.273325127712158e-05
4663,1,3.247607325303083e-06
4664,5,1.6238036626515415e-05
4667,2,6.495214650606166e-06
4668,2,6.495214650606166e-06
4671,1,3.247607325303083e-06
4680,124,0.00040270330833758227
4681,21,6.819975383136474e-05
4682,10,3.247607325303083e-05
4683,113,0.00036697962775924836
4684,15,4.8714109879546246e-05
4685,77,0.0002500657640483374
4686,127,0.0004124461303134915
4687,10,3.247607325303083e-05
4688,67,0.00021758969079530656
4689,32,0.00010392343440969866
4690,1,3.247607325303083e-06
4691,24,7.794257580727399e-05
4692,70,0.0002273325127712158
4693,6,1.9485643951818498e-05
4694,38,0.00012340907836151714
4695,30,9.742821975909249e-05
4696,3,9.742821975909249e-06
4697,16,5.196171720484933e-05
4698,18,5.8456931855455495e-05
4699,2,6.495214650606166e-06
4700,16,5.196171720484933e-05
4701,9,2.9228465927727747e-05
4702,1,3.247607325303083e-06
4703,9,2.9228465927727747e-05
4704,4,1.2990429301212332e-05
4706,4,1.2990429301212332e-05
4709,2,6.495214650606166e-06
4716,96,0.00031177030322909597
4717,14,4.546650255424316e-05
4718,11,3.5723680578333913e-05
4719,97,0.00031501791055439903
4720,6,1.9485643951818498e-05
4721,59,0.0001916088321928819
4722,97,0.00031501791055439903
4723,17,5.520932453015241e-05
4724,69,0.00022408490544591274
4725,32,0.00010392343440969866
4727,13,4.221889522894008e-05
4728,50,0.00016238036626515414
4729,2,6.495214650606166e-06
4730,37,0.00012016147103621407
4731,19,6.170453918075857e-05
4732,3,9.742821975909249e-06
4733,22,7.144736115666783e-05
4734,23,7.46949684819709e-05
4735,1,3.247607325303083e-06
4736,14,4.546650255424316e-05
4737,8,2.5980858602424664e-05
4738,1,3.247607325303083e-06
4739,5,1.6238036626515415e-05
4742,5,1.6238036626515415e-05
4745,2,6.495214650606166e-06
4748,3,9.742821975909249e-06
4751,1,3.247607325303083e-06
4752,59,0.0001916088321928819
4753,7,2.273325127712158e-05
4754,4,1.2990429301212332e-05
4755,52,0.00016887558091576032
4756,6,1.9485643951818498e-05
4757,48,0.00015588515161454799
4758,74,0.00024032294207242813
4759,9,2.9228465927727747e-05
4760,43,0.00013964711498803256
4761,16,5.196171720484933e-05
4762,5,1.6238036626515415e-05
4763,11,3.5723680578333913e-05
4764,35,0.0001136662563856079
4765,4,1.2990429301212332e-05
4766,27,8.768539778318324e-05
4767,19,6.170453918075857e-05
4768,1,3.247607325303083e-06
4769,6,1.9485643951818498e-05
4770,19,6.170453918075857e-05
4771,1,3.247607325303083e-06
4772,7,2.273325127712158e-05
4773,10,3.247607325303083e-05
4775,7,2.273325127712158e-05
4778,2,6.495214650606166e-06
4787,2,6.495214650606166e-06
4788,42,0.00013639950766272947
4789,5,1.6238036626515415e-05
4790,4,1.2990429301212332e-05
4791,43,0.00013964711498803256
4792,4,1.2990429301212332e-05
4793,41,0.0001331519003374264
4794,47,0.0001526375442892449
4795,7,2.273325127712158e-05
4796,24,7.794257580727399e-05
4797,20,6.495214650606166e-05
4798,2,6.495214650606166e-06
4799,13,4.221889522894008e-05
4800,17,5.520932453015241e-05
4801,2,6.495214650606166e-06
4802,10,3.247607325303083e-05
4803,10,3.247607325303083e-05
4804,2,6.495214650606166e-06
4805,4,1.2990429301212332e-05
4806,12,3.8971287903636996e-05
4808,6,1.9485643951818498e-05
4809,6,1.9485643951818498e-05
4810,1,3.247607325303083e-06
4811,3,9.742821975909249e-06
4812,2,6.495214650606166e-06
4814,1,3.247607325303083e-06
4824,92,0.0002987798739278836
4825,14,4.546650255424316e-05
4826,15,4.8714109879546246e-05
4827,97,0.00031501791055439903
4828,8,2.5980858602424664e-05
4829,65,0.0002110944761447004
4830,140,0.0004546650255424316
4831,7,2.273325127712158e-05
4832,66,0.00021434208347000347
4833,41,0.0001331519003374264
4834,4,1.2990429301212332e-05
4835,27,8.768539778318324e-05
4836,73,0.00023707533474712507
4837,6,1.9485643951818498e-05
4838,38,0.00012340907836151714
4839,27,8.768539778318324e-05
4840,1,3.247607325303083e-06
4841,15,4.8714109879546246e-05
4842,27,8.768539778318324e-05
4843,1,3.247607325303083e-06
4844,10,3.247607325303083e-05
4845,9,2.9228465927727747e-05
4847,10,3.247607325303083e-05
4848,3,9.742821975909249e-06
4850,5,1.6238036626515415e-05
4853,2,6.495214650606166e-06
4856,2,6.495214650606166e-06
4858,1,3.247607325303083e-06
4859,1,3.247607325303083e-06
4860,31,0.00010067582708439557
4861,7,2.273325127712158e-05
4862,2,6.495214650606166e-06
4863,36,0.00011691386371091099
4864,8,2.5980858602424664e-05
4865,19,6.170453918075857e-05
4866,37,0.00012016147103621407
4867,5,1.6238036626515415e-05
4868,32,0.00010392343440969866
4869,13,4.221889522894008e-05
4870,2,6.495214650606166e-06
4871,10,3.247607325303083e-05
4872,27,8.768539778318324e-05
4873,2,6.495214650606166e-06
4874,11,3.5723680578333913e-05
4875,10,3.247607325303083e-05
4876,1,3.247607325303083e-06
4877,3,9.742821975909249e-06
4878,7,2.273325127712158e-05
4880,5,1.6238036626515415e-05
4881,4,1.2990429301212332e-05
4883,1,3.247607325303083e-06
4884,2,6.495214650606166e-06
4889,1,3.247607325303083e-06
4896,17,5.520932453015241e-05
4897,2,6.495214650606166e-06
4898,2,6.495214650606166e-06
4899,20,6.495214650606166e-05
4900,3,9.742821975909249e-06
4901,12,3.8971287903636996e-05
4902,23,7.46949684819709e-05
4903,2,6.495214650606166e-06
4904,27,8.768539778318324e-05
4905,10,3.247607325303083e-05
4907,4,1.2990429301212332e-05
4908,17,5.520932453015241e-05
4909,2,6.495214650606166e-06
4910,11,3.5723680578333913e-05
4911,8,2.5980858602424664e-05
4912,1,3.247607325303083e-06
4913,4,1.2990429301212332e-05
4914,4,1.2990429301212332e-05
4915,1,3.247607325303083e-06
4916,3,9.742821975909249e-06
4917,1,3.247607325303083e-06
4919,3,9.742821975909249e-06
4920,1,3.247607325303083e-06
4921,1,3.247607325303083e-06
4922,1,3.247607325303083e-06
4925,1,3.247607325303083e-06
4968,13,4.221889522894008e-05
4969,5,1.6238036626515415e-05
4970,4,1.2990429301212332e-05
4971,14,4.546650255424316e-05
4972,3,9.742821975909249e-06
4973,12,3.8971287903636996e-05
4974,22,7.144736115666783e-05
4975,4,1.2990429301212332e-05
4976,19,6.170453918075857e-05
4977,6,1.9485643951818498e-05
4979,4,1.2990429301212332e-05
4980,11,3.5723680578333913e-05
4981,1,3.247607325303083e-06
4982,2,6.495214650606166e-06
4983,8,2.5980858602424664e-05
4986,6,1.9485643951818498e-05
4987,1,3.247607325303083e-06
4988,4,1.2990429301212332e-05
4989,1,3.247607325303083e-06
4991,1,3.247607325303083e-06
4992,1,3.247607325303083e-06
4993,1,3.247607325303083e-06
4997,1,3.247607325303083e-06
5004,5,1.6238036626515415e-05
5005,4,1.2990429301212332e-05
5006,1,3.247607325303083e-06
5007,19,6.170453918075857e-05
5008,4,1.2990429301212332e-05
5009,10,3.247607325303083e-05
5010,18,5.8456931855455495e-05
5011,3,9.742821975909249e-06
5012,12,3.8971287903636996e-05
5013,3,9.742821975909249e-06
5015,4,1.2990429301212332e-05
5016,6,1.9485643951818498e-05
5018,6,1.9485643951818498e-05
5019,8,2.5980858602424664e-05
5020,4,1.2990429301212332e-05
5021,7,2.273325127712158e-05
5022,6,1.9485643951818498e-05
5024,1,3.247607325303083e-06
5025,3,9.742821975909249e-06
5027,1,3.247607325303083e-06
5033,1,3.247607325303083e-06
5040,134,0.0004351793815906131
5041,9,2.9228465927727747e-05
5042,12,3.8971287903636996e-05
5043,116,0.0003767224497351576
5044,13,4.221889522894008e-05
5045,74,0.00024032294207242813
5046,131,0.00042543655961470387
5047,17,5.520932453015241e-05
5048,73,0.00023707533474712507
5049,40,0.00012990429301212332
5051,24,7.794257580727399e-05
5052,76,0.0002468181567230343
5053,7,2.273325127712158e-05
5054,48,0.00015588515161454799
5055,43,0.00013964711498803256
5057,25,8.119018313257707e-05
5058,31,0.00010067582708439557
5059,1,3.247607325303083e-06
5060,13,4.221889522894008e-05
5061,16,5.196171720484933e-05
5063,9,2.9228465927727747e-05
5064,3,9.742821975909249e-06
5066,5,1.6238036626515415e-05
5067,1,3.247607325303083e-06
5069,2,6.495214650606166e-06
5072,1,3.247607325303083e-06
5076,35,0.0001136662563856079
5077,5,1.6238036626515415e-05
5078,2,6.495214650606166e-06
5079,40,0.00012990429301212332
5080,7,2.273325127712158e-05
5081,16,5.196171720484933e-05
5082,34,0.00011041864906030482
5083,5,1.6238036626515415e-05
5084,22,7.144736115666783e-05
5085,9,2.9228465927727747e-05
5086,1,3.247607325303083e-06
5087,9,2.9228465927727747e-05
5088,18,5.8456931855455495e-05
5089,1,3.247607325303083e-06
5090,11,3.5723680578333913e-05
5091,13,4.221889522894008e-05
5093,12,3.8971287903636996e-05
5094,14,4.546650255424316e-05
5095,1,3.247607325303083e-06
5096,9,2.9228465927727747e-05
5097,3,9.742821975909249e-06
5099,8,2.5980858602424664e-05
5102,1,3.247607325303083e-06
5105,1,3.247607325303083e-06
5108,1,3.247607325303083e-06
5112,18,5.8456931855455495e-05
5113,1,3.247607325303083e-06
5114,3,9.742821975909249e-06
5115,25,8.119018313257707e-05
5116,4,1.2990429301212332e-05
5117,19,6.170453918075857e-05
5118,21,6.819975383136474e-05
5119,1,3.247607325303083e-06
5120,16,5.196171720484933e-05
5121,4,1.2990429301212332e-05
5123,5,1.6238036626515415e-05
5124,14,4.546650255424316e-05
5125,4,1.2990429301212332e-05
5126,13,4.221889522894008e-05
5127,12,3.8971287903636996e-05
5129,5,1.6238036626515415e-05
5130,5,1.6238036626515415e-05
5132,2,6.495214650606166e-06
5133,3,9.742821975909249e-06
5135,1,3.247607325303083e-06
5136,2,6.495214650606166e-06
5139,1,3.247607325303083e-06
5141,1,3.247607325303083e-06
5148,10,3.247607325303083e-05
5149,5,1.6238036626515415e-05
5150,3,9.742821975909249e-06
5151,15,4.8714109879546246e-05
5152,3,9.742821975909249e-06
5153,13,4.221889522894008e-05
5154,15,4.8714109879546246e-05
5155,2,6.495214650606166e-06
5156,12,3.8971287903636996e-05
5157,5,1.6238036626515415e-05
5159,2,6.495214650606166e-06
5160,11,3.5723680578333913e-05
5162,7,2.273325127712158e-05
5163,4,1.2990429301212332e-05
5165,3,9.742821975909249e-06
5166,3,9.742821975909249e-06
5169,1,3.247607325303083e-06
5171,2,6.495214650606166e-06
5172,2,6.495214650606166e-06
5183,1,3.247607325303083e-06
5184,13,4.221889522894008e-05
5185,5,1.6238036626515415e-05
5186,1,3.247607325303083e-06
5187,16,5.196171720484933e-05
5188,4,1.2990429301212332e-05
5189,13,4.221889522894008e-05
5190,24,7.794257580727399e-05
5191,3,9.742821975909249e-06
5192,20,6.495214650606166e-05
5193,9,2.9228465927727747e-05
5195,2,6.495214650606166e-06
5196,8,2.5980858602424664e-05
5197,3,9.742821975909249e-06
5198,9,2.9228465927727747e-05
5199,6,1.9485643951818498e-05
5200,1,3.247607325303083e-06
5201,3,9.742821975909249e-06
5202,5,1.6238036626515415e-05
5204,3,9.742821975909249e-06
5205,3,9.742821975909249e-06
5207,1,3.247607325303083e-06
5216,1,3.247607325303083e-06
5219,1,3.247607325303083e-06
5220,40,0.00012990429301212332
5221,4,1.2990429301212332e-05
5222,8,2.5980858602424664e-05
5223,60,0.00019485643951818498
5224,7,2.273325127712158e-05
5225,33,0.00010717104173500173
5226,71,0.0002305801200965189
5227,6,1.9485643951818498e-05
5228,36,0.00011691386371091099
5229,22,7.144736115666783e-05
5230,2,6.495214650606166e-06
5231,8,2.5980858602424664e-05
5232,28,9.093300510848633e-05
5233,1,3.247607325303083e-06
5234,26,8.443779045788016e-05
5235,22,7.144736115666783e-05
5237,12,3.8971287903636996e-05
5238,11,3.5723680578333913e-05
5240,5,1.6238036626515415e-05
5241,11,3.5723680578333913e-05
5243,8,2.5980858602424664e-05
5244,1,3.247607325303083e-06
5246,1,3.247607325303083e-06
5247,1,3.247607325303083e-06
5249,1,3.247607325303083e-06
5256,4,1.2990429301212332e-05
5259,15,4.8714109879546246e-05
5260,1,3.247607325303083e-06
5261,5,1.6238036626515415e-05
5262,5,1.6238036626515415e-05
5263,1,3.247607325303083e-06
5264,7,2.273325127712158e-05
5265,2,6.495214650606166e-06
5266,1,3.247607325303083e-06
5267,1,3.247607325303083e-06
5269,2,6.495214650606166e-06
5270,3,9.742821975909249e-06
5271,1,3.247607325303083e-06
5273,1,3.247607325303083e-06
5274,1,3.247607325303083e-06
5277,1,3.247607325303083e-06
5281,1,3.247607325303083e-06
5283,1,3.247607325303083e-06
5292,19,6.170453918075857e-05
5293,3,9.742821975909249e-06
5294,3,9.742821975909249e-06
5295,16,5.196171720484933e-05
5296,4,1.2990429301212332e-05
5297,17,5.520932453015241e-05
5298,19,6.170453918075857e-05
5299,5,1.6238036626515415e-05
5300,11,3.5723680578333913e-05
5301,5,1.6238036626515415e-05
5302,1,3.247607325303083e-06
5303,3,9.742821975909249e-06
5304,12,3.8971287903636996e-05
5305,3,9.742821975909249e-06
5306,6,1.9485643951818498e-05
5307,9,2.9228465927727747e-05
5309,4,1.2990429301212332e-05
5310,4,1.2990429301212332e-05
5312,3,9.742821975909249e-06
5313,4,1.2990429301212332e-05
5314,1,3.247607325303083e-06
5315,1,3.247607325303083e-06
5316,2,6.495214650606166e-06
5318,2,6.495214650606166e-06
5321,1,3.247607325303083e-06
5328,26,8.443779045788016e-05
5329,5,1.6238036626515415e-05
5330,5,1.6238036626515415e-05
5331,24,7.794257580727399e-05
5332,1,3.247607325303083e-06
5333,23,7.46949684819709e-05
5334,40,0.00012990429301212332
5335,5,1.6238036626515415e-05
5336,22,7.144736115666783e-05
5337,3,9.742821975909249e-06
5338,1,3.247607325303083e-06
5339,7,2.273325127712158e-05
5340,22,7.144736115666783e-05
5341,2,6.495214650606166e-06
5342,9,2.9228465927727747e-05
5343,9,2.9228465927727747e-05
5345,11,3.5723680578333913e-05
5346,6,1.9485643951818498e-05
5348,4,1.2990429301212332e-05
5349,9,2.9228465927727747e-05
5351,4,1.2990429301212332e-05
5354,2,6.495214650606166e-06
5355,1,3.247607325303083e-06
5364,15,4.8714109879546246e-05
5365,2,6.495214650606166e-06
5366,3,9.742821975909249e-06
5367,19,6.170453918075857e-05
5368,6,1.9485643951818498e-05
5369,18,5.8456931855455495e-05
5370,21,6.819975383136474e-05
5371,1,3.247607325303083e-06
5372,20,6.495214650606166e-05
5373,4,1.2990429301212332e-05
5374,1,3.247607325303083e-06
5375,2,6.495214650606166e-06
5376,4,1.2990429301212332e-05
5378,8,2.5980858602424664e-05
5379,3,9.742821975909249e-06
5380,1,3.247607325303083e-06
5381,2,6.495214650606166e-06
5382,7,2.273325127712158e-05
5384,2,6.495214650606166e-06
5385,1,3.247607325303083e-06
5389,1,3.247607325303083e-06
5390,3,9.742821975909249e-06
5396,1,3.247607325303083e-06
5400,19,6.170453918075857e-05
5401,5,1.6238036626515415e-05
5402,2,6.495214650606166e-06
5403,29,9.41806124337894e-05
5404,5,1.6238036626515415e-05
5405,13,4.221889522894008e-05
5406,25,8.119018313257707e-05
5407,6,1.9485643951818498e-05
5408,13,4.221889522894008e-05
5409,6,1.9485643951818498e-05
5410,1,3.247607325303083e-06
5411,5,1.6238036626515415e-05
5412,6,1.9485643951818498e-05
5414,11,3.5723680578333913e-05
5415,5,1.6238036626515415e-05
5417,11,3.5723680578333913e-05
5418,2,6.495214650606166e-06
5420,2,6.495214650606166e-06
5421,1,3.247607325303083e-06
5424,2,6.495214650606166e-06
5426,1,3.247607325303083e-06
5436,24,7.794257580727399e-05
5437,7,2.273325127712158e-05
5438,1,3.247607325303083e-06
5439,28,9.093300510848633e-05
5440,2,6.495214650606166e-06
5441,17,5.520932453015241e-05
5442,21,6.819975383136474e-05
5443,5,1.6238036626515415e-05
5444,20,6.495214650606166e-05
5445,11,3.5723680578333913e-05
5446,2,6.495214650606166e-06
5447,4,1.2990429301212332e-05
5448,13,4.221889522894008e-05
5449,2,6.495214650606166e-06
5450,9,2.9228465927727747e-05
5451,8,2.5980858602424664e-05
5453,5,1.6238036626515415e-05
5454,7,2.273325127712158e-05
5456,2,6.495214650606166e-06
5459,1,3.247607325303083e-06
5462,2,6.495214650606166e-06
5465,1,3.247607325303083e-06
5472,22,7.144736115666783e-05
5473,6,1.9485643951818498e-05
5474,2,6.495214650606166e-06
5475,31,0.00010067582708439557
5476,8,2.5980858602424664e-05
5477,19,6.170453918075857e-05
5478,22,7.144736115666783e-05
5480,14,4.546650255424316e-05
5481,3,9.742821975909249e-06
5483,3,9.742821975909249e-06
5484,14,4.546650255424316e-05
5485,3,9.742821975909249e-06
5486,13,4.221889522894008e-05
5487,2,6.495214650606166e-06
5488,1,3.247607325303083e-06
5489,9,2.9228465927727747e-05
5490,2,6.495214650606166e-06
5492,2,6.495214650606166e-06
5493,3,9.742821975909249e-06
5494,1,3.247607325303083e-06
5495,2,6.495214650606166e-06
5497,1,3.247607325303083e-06
5498,1,3.247607325303083e-06
5507,1,3.247607325303083e-06
5508,18,5.8456931855455495e-05
5509,2,6.495214650606166e-06
5510,3,9.742821975909249e-06
5511,28,9.093300510848633e-05
5512,5,1.6238036626515415e-05
5513,15,4.8714109879546246e-05
5514,20,6.495214650606166e-05
5515,3,9.742821975909249e-06
5516,10,3.247607325303083e-05
5517,9,2.9228465927727747e-05
5518,4,1.2990429301212332e-05
5519,10,3.247607325303083e-05
5520,14,4.546650255424316e-05
5521,1,3.247607325303083e-06
5522,7,2.273325127712158e-05
5523,4,1.2990429301212332e-05
5524,2,6.495214650606166e-06
5525,5,1.6238036626515415e-05
5526,6,1.9485643951818498e-05
5528,2,6.495214650606166e-06
5529,1,3.247607325303083e-06
5530,1,3.247607325303083e-06
5531,1,3.247607325303083e-06
5532,2,6.495214650606166e-06
5534,1,3.247607325303083e-06
5540,2,6.495214650606166e-06
5544,11,3.5723680578333913e-05
5545,5,1.6238036626515415e-05
5546,4,1.2990429301212332e-05
5547,10,3.247607325303083e-05
5548,8,2.5980858602424664e-05
5549,14,4.546650255424316e-05
5550,18,5.8456931855455495e-05
5551,7,2.273325127712158e-05
5552,13,4.221889522894008e-05
5553,7,2.273325127712158e-05
5554,2,6.495214650606166e-06
5555,2,6.495214650606166e-06
5556,9,2.9228465927727747e-05
5557,1,3.247607325303083e-06
5558,7,2.273325127712158e-05
5559,3,9.742821975909249e-06
5561,3,9.742821975909249e-06
5562,5,1.6238036626515415e-05
5563,1,3.247607325303083e-06
5564,3,9.742821975909249e-06
5565,4,1.2990429301212332e-05
5567,3,9.742821975909249e-06
5570,1,3.247607325303083e-06
5576,1,3.247607325303083e-06
5580,19,6.170453918075857e-05
5581,5,1.6238036626515415e-05
5582,1,3.247607325303083e-06
5583,10,3.247607325303083e-05
5584,4,1.2990429301212332e-05
5585,9,2.9228465927727747e-05
5586,13,4.221889522894008e-05
5587,3,9.742821975909249e-06
5588,11,3.5723680578333913e-05
5589,3,9.742821975909249e-06
5591,3,9.742821975909249e-06
5592,2,6.495214650606166e-06
5594,5,1.6238036626515415e-05
5595,4,1.2990429301212332e-05
5597,5,1.6238036626515415e-05
5598,3,9.742821975909249e-06
5599,1,3.247607325303083e-06
5600,2,6.495214650606166e-06
5601,1,3.247607325303083e-06
5603,1,3.247607325303083e-06
5609,1,3.247607325303083e-06
5616,3,9.742821975909249e-06
5617,2,6.495214650606166e-06
5618,2,6.495214650606166e-06
5619,3,9.742821975909249e-06
5620,1,3.247607325303083e-06
5621,2,6.495214650606166e-06
5622,7,2.273325127712158e-05
5623,2,6.495214650606166e-06
5624,2,6.495214650606166e-06
5625,2,6.495214650606166e-06
5626,1,3.247607325303083e-06
5629,2,6.495214650606166e-06
5630,4,1.2990429301212332e-05
5631,1,3.247607325303083e-06
5633,3,9.742821975909249e-06
5636,2,6.495214650606166e-06
5639,2,6.495214650606166e-06
5652,2,6.495214650606166e-06
5653,3,9.742821975909249e-06
5654,1,3.247607325303083e-06
5655,1,3.247607325303083e-06
5656,2,6.495214650606166e-06
5657,2,6.495214650606166e-06
5658,3,9.742821975909249e-06
5659,2,6.495214650606166e-06
5660,4,1.2990429301212332e-05
5662,1,3.247607325303083e-06
5663,1,3.247607325303083e-06
5664,4,1.2990429301212332e-05
5666,1,3.247607325303083e-06
5668,1,3.247607325303083e-06
5670,1,3.247607325303083e-06
5673,1,3.247607325303083e-06
5687,1,3.247607325303083e-06
5688,5,1.6238036626515415e-05
5689,1,3.247607325303083e-06
5691,1,3.247607325303083e-06
5692,2,6.495214650606166e-06
5694,6,1.9485643951818498e-05
5695,1,3.247607325303083e-06
5696,2,6.495214650606166e-06
