token_id,count,probability
9023,1,4.044047768292239e-06
9024,1,4.044047768292239e-06
9027,1,4.044047768292239e-06
9036,71,0.00028712739154874897
9037,35,0.00014154167189022837
9038,6,2.4264286609753434e-05
9039,141,0.0005702107353292058
9040,45,0.00018198214957315076
9041,18,7.27928598292603e-05
9042,89,0.0003599202513780093
9043,57,0.00023051072279265764
9044,34,0.00013749762412193614
9045,30,0.00012132143304876717
9046,18,7.27928598292603e-05
9047,10,4.044047768292239e-05
9048,47,0.00019007024510973524
9049,8,3.2352382146337914e-05
9050,39,0.00015771786296339734
9051,64,0.0002588190571707033
9052,4,1.6176191073168957e-05
9053,15,6.066071652438359e-05
9054,10,4.044047768292239e-05
9055,13,5.257262098779911e-05
9056,2,8.088095536584479e-06
9057,11,4.448452545121463e-05
9058,7,2.8308334378045673e-05
9059,2,8.088095536584479e-06
9060,1,4.044047768292239e-06
9061,1,4.044047768292239e-06
9063,1,4.044047768292239e-06
9072,91,0.00036800834691459375
9073,27,0.00010918928974389045
9074,2,8.088095536584479e-06
9075,77,0.0003113916781585024
9076,21,8.492500313413702e-05
9077,31,0.0001253654808170594
9078,86,0.00034778810807313255
9079,46,0.000186026197341443
9080,45,0.00018198214957315076
9081,55,0.00022242262725607315
9082,14,5.6616668756091345e-05
9083,7,2.8308334378045673e-05
9084,48,0.00019411429287802747
9085,26,0.00010514524197559822
9086,18,7.27928598292603e-05
9087,25,0.00010110119420730598
9088,1,4.044047768292239e-06
9089,15,6.066071652438359e-05
9090,21,8.492500313413702e-05
9091,5,2.0220238841461196e-05
9092,14,5.6616668756091345e-05
9093,7,2.8308334378045673e-05
9095,3,1.2132143304876717e-05
9096,6,2.4264286609753434e-05
9097,1,4.044047768292239e-06
9098,3,1.2132143304876717e-05
9099,2,8.088095536584479e-06
9108,36,0.0001455857196585206
9109,28,0.00011323333751218269
9110,5,2.0220238841461196e-05
9111,37,0.00014962976742681285
9112,20,8.088095536584478e-05
9113,18,7.27928598292603e-05
9114,58,0.00023455477056094986
9115,34,0.00013749762412193614
9116,30,0.00012132143304876717
9117,5,2.0220238841461196e-05
9118,9,3.639642991463015e-05
9119,4,1.6176191073168957e-05
9120,24,9.705714643901374e-05
9121,9,3.639642991463015e-05
9122,13,5.257262098779911e-05
9123,14,5.6616668756091345e-05
9124,11,4.448452545121463e-05
9125,1,4.044047768292239e-06
9126,6,2.4264286609753434e-05
9127,3,1.2132143304876717e-05
9129,11,4.448452545121463e-05
9130,2,8.088095536584479e-06
9131,9,3.639642991463015e-05
9135,2,8.088095536584479e-06
9144,39,0.00015771786296339734
9145,65,0.00026286310493899554
9146,9,3.639642991463015e-05
9147,51,0.00020624643618290418
9148,22,8.896905090242927e-05
9149,21,8.492500313413702e-05
9150,65,0.00026286310493899554
9151,24,9.705714643901374e-05
9152,17,6.874881206096807e-05
9153,16,6.470476429267583e-05
9154,5,2.0220238841461196e-05
9155,9,3.639642991463015e-05
9156,42,0.00016985000626827405
9157,13,5.257262098779911e-05
9158,9,3.639642991463015e-05
9159,32,0.00012940952858535166
9160,20,8.088095536584478e-05
9161,12,4.852857321950687e-05
9162,27,0.00010918928974389045
9163,5,2.0220238841461196e-05
9164,5,2.0220238841461196e-05
9165,7,2.8308334378045673e-05
9166,8,3.2352382146337914e-05
9167,3,1.2132143304876717e-05
9168,5,2.0220238841461196e-05
9170,3,1.2132143304876717e-05
9171,1,4.044047768292239e-06
9180,77,0.0003113916781585024
9181,26,0.00010514524197559822
9182,10,4.044047768292239e-05
9183,79,0.0003194797736950869
9184,35,0.00014154167189022837
9185,24,9.705714643901374e-05
9186,111,0.00044888930228043853
9187,26,0.00010514524197559822
9188,16,6.470476429267583e-05
9189,37,0.00014962976742681285
9190,15,6.066071652438359e-05
9191,5,2.0220238841461196e-05
9192,50,0.00020220238841461196
9193,18,7.27928598292603e-05
9194,18,7.27928598292603e-05
9195,25,0.00010110119420730598
9196,7,2.8308334378045673e-05
9197,7,2.8308334378045673e-05
9198,33,0.00013345357635364389
9199,4,1.6176191073168957e-05
9200,3,1.2132143304876717e-05
9201,18,7.27928598292603e-05
9202,4,1.6176191073168957e-05
9203,1,4.044047768292239e-06
9204,5,2.0220238841461196e-05
9209,1,4.044047768292239e-06
9216,56,0.00022646667502436538
9217,31,0.0001253654808170594
9218,28,0.00011323333751218269
9219,40,0.00016176191073168956
9220,23,9.30130986707215e-05
9221,26,0.00010514524197559822
9222,76,0.00030734763039021016
9223,34,0.00013749762412193614
9224,24,9.705714643901374e-05
9225,32,0.00012940952858535166
9226,12,4.852857321950687e-05
9227,7,2.8308334378045673e-05
9228,49,0.00019815834064631973
9229,21,8.492500313413702e-05
9230,14,5.6616668756091345e-05
9231,33,0.00013345357635364389
9232,10,4.044047768292239e-05
9233,13,5.257262098779911e-05
9234,23,9.30130986707215e-05
9235,3,1.2132143304876717e-05
9236,1,4.044047768292239e-06
9237,24,9.705714643901374e-05
9238,5,2.0220238841461196e-05
9239,5,2.0220238841461196e-05
9240,1,4.044047768292239e-06
9241,3,1.2132143304876717e-05
9245,1,4.044047768292239e-06
9250,1,4.044047768292239e-06
9252,70,0.00028308334378045674
9253,29,0.00011727738528047493
9254,6,2.4264286609753434e-05
9255,119,0.00048124168442677647
9256,35,0.00014154167189022837
9257,53,0.00021433453171948867
9258,102,0.00041249287236580837
9259,39,0.00015771786296339734
9260,53,0.00021433453171948867
9261,8,3.2352382146337914e-05
9262,13,5.257262098779911e-05
9263,12,4.852857321950687e-05
9264,60,0.00024264286609753435
9265,19,7.683690759755254e-05
9266,27,0.00010918928974389045
9267,59,0.0002385988183292421
9268,9,3.639642991463015e-05
9269,11,4.448452545121463e-05
9270,24,9.705714643901374e-05
9271,4,1.6176191073168957e-05
9272,4,1.6176191073168957e-05
9273,9,3.639642991463015e-05
9275,4,1.6176191073168957e-05
9276,2,8.088095536584479e-06
9278,1,4.044047768292239e-06
9279,1,4.044047768292239e-06
9281,1,4.044047768292239e-06
9288,70,0.00028308334378045674
9289,41,0.0001658059584999818
9290,10,4.044047768292239e-05
9291,54,0.0002183785794877809
9292,37,0.00014962976742681285
9293,20,8.088095536584478e-05
9294,53,0.00021433453171948867
9295,34,0.00013749762412193614
9296,24,9.705714643901374e-05
9297,19,7.683690759755254e-05
9298,26,0.00010514524197559822
9299,7,2.8308334378045673e-05
9300,33,0.00013345357635364389
9301,11,4.448452545121463e-05
9302,8,3.2352382146337914e-05
9303,8,3.2352382146337914e-05
9304,5,2.0220238841461196e-05
9305,14,5.6616668756091345e-05
9306,7,2.8308334378045673e-05
9307,7,2.8308334378045673e-05
9308,6,2.4264286609753434e-05
9309,8,3.2352382146337914e-05
9310,2,8.088095536584479e-06
9311,6,2.4264286609753434e-05
9312,3,1.2132143304876717e-05
9314,2,8.088095536584479e-06
9315,1,4.044047768292239e-06
9324,71,0.00028712739154874897
9325,58,0.00023455477056094986
9326,22,8.896905090242927e-05
9327,80,0.00032352382146337913
9328,63,0.0002547750094024111
9329,24,9.705714643901374e-05
9330,58,0.00023455477056094986
9331,51,0.00020624643618290418
9332,28,0.00011323333751218269
9333,26,0.00010514524197559822
9334,25,0.00010110119420730598
9335,13,5.257262098779911e-05
9336,73,0.0002952154870853335
9337,35,0.00014154167189022837
9338,16,6.470476429267583e-05
9339,16,6.470476429267583e-05
9340,10,4.044047768292239e-05
9341,8,3.2352382146337914e-05
9342,19,7.683690759755254e-05
9343,14,5.6616668756091345e-05
9344,6,2.4264286609753434e-05
9345,15,6.066071652438359e-05
9346,6,2.4264286609753434e-05
9347,11,4.448452545121463e-05
9348,1,4.044047768292239e-06
9350,2,8.088095536584479e-06
9360,21,8.492500313413702e-05
9361,26,0.00010514524197559822
9363,19,7.683690759755254e-05
9364,12,4.852857321950687e-05
9365,8,3.2352382146337914e-05
9366,20,8.088095536584478e-05
9367,13,5.257262098779911e-05
9368,4,1.6176191073168957e-05
9369,6,2.4264286609753434e-05
9370,15,6.066071652438359e-05
9372,2,8.088095536584479e-06
9373,4,1.6176191073168957e-05
9374,3,1.2132143304876717e-05
9375,1,4.044047768292239e-06
9377,1,4.044047768292239e-06
9378,1,4.044047768292239e-06
9381,6,2.4264286609753434e-05
9383,1,4.044047768292239e-06
9396,19,7.683690759755254e-05
9397,14,5.6616668756091345e-05
9399,7,2.8308334378045673e-05
9400,23,9.30130986707215e-05
9401,3,1.2132143304876717e-05
9402,11,4.448452545121463e-05
9403,16,6.470476429267583e-05
9404,3,1.2132143304876717e-05
9405,2,8.088095536584479e-06
9406,7,2.8308334378045673e-05
9408,3,1.2132143304876717e-05
9409,1,4.044047768292239e-06
9410,4,1.6176191073168957e-05
9411,2,8.088095536584479e-06
9415,1,4.044047768292239e-06
9432,13,5.257262098779911e-05
9433,11,4.448452545121463e-05
9434,1,4.044047768292239e-06
9435,11,4.448452545121463e-05
9436,13,5.257262098779911e-05
9437,1,4.044047768292239e-06
9438,6,2.4264286609753434e-05
9439,10,4.044047768292239e-05
9440,4,1.6176191073168957e-05
9442,1,4.044047768292239e-06
9444,7,2.8308334378045673e-05
9445,2,8.088095536584479e-06
9447,2,8.088095536584479e-06
9450,1,4.044047768292239e-06
9468,4,1.6176191073168957e-05
9469,22,8.896905090242927e-05
9470,1,4.044047768292239e-06
9471,13,5.257262098779911e-05
9472,5,2.0220238841461196e-05
9473,1,4.044047768292239e-06
9474,2,8.088095536584479e-06
9475,5,2.0220238841461196e-05
9476,1,4.044047768292239e-06
9477,2,8.088095536584479e-06
9478,1,4.044047768292239e-06
9479,2,8.088095536584479e-06
9481,2,8.088095536584479e-06
9482,1,4.044047768292239e-06
9487,1,4.044047768292239e-06
9504,13,5.257262098779911e-05
9505,5,2.0220238841461196e-05
9507,17,6.874881206096807e-05
9508,11,4.448452545121463e-05
9509,2,8.088095536584479e-06
9510,6,2.4264286609753434e-05
9511,3,1.2132143304876717e-05
9512,4,1.6176191073168957e-05
9513,1,4.044047768292239e-06
9515,1,4.044047768292239e-06
9516,2,8.088095536584479e-06
9517,1,4.044047768292239e-06
9526,2,8.088095536584479e-06
9540,15,6.066071652438359e-05
9541,12,4.852857321950687e-05
9543,5,2.0220238841461196e-05
9544,7,2.8308334378045673e-05
9545,4,1.6176191073168957e-05
9546,3,1.2132143304876717e-05
9547,4,1.6176191073168957e-05
9548,2,8.088095536584479e-06
9576,5,2.0220238841461196e-05
9577,4,1.6176191073168957e-05
9579,1,4.044047768292239e-06
9580,14,5.6616668756091345e-05
9582,5,2.0220238841461196e-05
9583,5,2.0220238841461196e-05
9584,1,4.044047768292239e-06
9586,3,1.2132143304876717e-05
9589,2,8.088095536584479e-06
9594,1,4.044047768292239e-06
9596,1,4.044047768292239e-06
9648,1,4.044047768292239e-06
9649,6,2.4264286609753434e-05
9651,2,8.088095536584479e-06
9652,14,5.6616668756091345e-05
9654,4,1.6176191073168957e-05
9655,18,7.27928598292603e-05
9664,3,1.2132143304876717e-05
9684,5,2.0220238841461196e-05
9685,8,3.2352382146337914e-05
9686,5,2.0220238841461196e-05
9687,6,2.4264286609753434e-05
9688,9,3.639642991463015e-05
9690,4,1.6176191073168957e-05
9691,1,4.044047768292239e-06
9720,12,4.852857321950687e-05
9721,7,2.8308334378045673e-05
9723,15,6.066071652438359e-05
9724,10,4.044047768292239e-05
9725,5,2.0220238841461196e-05
9726,8,3.2352382146337914e-05
9727,15,6.066071652438359e-05
9728,1,4.044047768292239e-06
9730,1,4.044047768292239e-06
9736,1,4.044047768292239e-06
9737,1,4.044047768292239e-06
9739,1,4.044047768292239e-06
9756,9,3.639642991463015e-05
9757,11,4.448452545121463e-05
9758,1,4.044047768292239e-06
9759,6,2.4264286609753434e-05
9760,14,5.6616668756091345e-05
9761,2,8.088095536584479e-06
9762,7,2.8308334378045673e-05
9763,5,2.0220238841461196e-05
9764,4,1.6176191073168957e-05
9765,1,4.044047768292239e-06
9771,2,8.088095536584479e-06
9792,8,3.2352382146337914e-05
9793,3,1.2132143304876717e-05
9795,3,1.2132143304876717e-05
9796,4,1.6176191073168957e-05
9797,3,1.2132143304876717e-05
9798,1,4.044047768292239e-06
9799,6,2.4264286609753434e-05
9801,1,4.044047768292239e-06
9802,1,4.044047768292239e-06
9806,1,4.044047768292239e-06
9808,1,4.044047768292239e-06
9828,9,3.639642991463015e-05
9829,4,1.6176191073168957e-05
9831,1,4.044047768292239e-06
9832,3,1.2132143304876717e-05
9835,2,8.088095536584479e-06
9864,6,2.4264286609753434e-05
9865,8,3.2352382146337914e-05
9867,26,0.00010514524197559822
9868,2,8.088095536584479e-06
9869,2,8.088095536584479e-06
9870,5,2.0220238841461196e-05
9871,4,1.6176191073168957e-05
9873,1,4.044047768292239e-06
9882,1,4.044047768292239e-06
9900,10,4.044047768292239e-05
9901,6,2.4264286609753434e-05
9903,4,1.6176191073168957e-05
9904,9,3.639642991463015e-05
9905,3,1.2132143304876717e-05
9906,9,3.639642991463015e-05
9907,2,8.088095536584479e-06
9908,6,2.4264286609753434e-05
9909,2,8.088095536584479e-06
9912,4,1.6176191073168957e-05
9915,1,4.044047768292239e-06
9936,7,2.8308334378045673e-05
9937,6,2.4264286609753434e-05
9939,4,1.6176191073168957e-05
9940,2,8.088095536584479e-06
9943,1,4.044047768292239e-06
9948,1,4.044047768292239e-06
9972,13,5.257262098779911e-05
9973,21,8.492500313413702e-05
9975,7,2.8308334378045673e-05
9976,14,5.6616668756091345e-05
9977,1,4.044047768292239e-06
9978,18,7.27928598292603e-05
9979,4,1.6176191073168957e-05
9980,4,1.6176191073168957e-05
9984,1,4.044047768292239e-06
9990,3,1.2132143304876717e-05
10008,9,3.639642991463015e-05
10009,12,4.852857321950687e-05
10011,13,5.257262098779911e-05
10012,16,6.470476429267583e-05
10014,9,3.639642991463015e-05
10015,3,1.2132143304876717e-05
10016,2,8.088095536584479e-06
10017,1,4.044047768292239e-06
10020,1,4.044047768292239e-06
10021,1,4.044047768292239e-06
10044,3,1.2132143304876717e-05
10045,8,3.2352382146337914e-05
10047,1,4.044047768292239e-06
10048,9,3.639642991463015e-05
10049,1,4.044047768292239e-06
10050,1,4.044047768292239e-06
10051,7,2.8308334378045673e-05
10052,1,4.044047768292239e-06
10080,13,5.257262098779911e-05
10081,5,2.0220238841461196e-05
10083,40,0.00016176191073168956
10084,13,5.257262098779911e-05
10085,6,2.4264286609753434e-05
10086,6,2.4264286609753434e-05
10087,15,6.066071652438359e-05
10088,1,4.044047768292239e-06
10090,3,1.2132143304876717e-05
10097,1,4.044047768292239e-06
10116,1,4.044047768292239e-06
10117,11,4.448452545121463e-05
10118,1,4.044047768292239e-06
10119,4,1.6176191073168957e-05
10120,3,1.2132143304876717e-05
10121,1,4.044047768292239e-06
10122,4,1.6176191073168957e-05
10123,4,1.6176191073168957e-05
10125,3,1.2132143304876717e-05
10126,2,8.088095536584479e-06
10140,1,4.044047768292239e-06
10149,1,4.044047768292239e-06
10152,11,4.448452545121463e-05
10153,3,1.2132143304876717e-05
10154,3,1.2132143304876717e-05
10155,11,4.448452545121463e-05
10156,6,2.4264286609753434e-05
10157,5,2.0220238841461196e-05
10158,7,2.8308334378045673e-05
10159,6,2.4264286609753434e-05
10160,2,8.088095536584479e-06
10161,1,4.044047768292239e-06
10162,1,4.044047768292239e-06
10164,4,1.6176191073168957e-05
10165,1,4.044047768292239e-06
10167,1,4.044047768292239e-06
10188,4,1.6176191073168957e-05
10189,15,6.066071652438359e-05
10190,9,3.639642991463015e-05
10191,7,2.8308334378045673e-05
10192,16,6.470476429267583e-05
10193,1,4.044047768292239e-06
10194,19,7.683690759755254e-05
10195,16,6.470476429267583e-05
10196,1,4.044047768292239e-06
10197,2,8.088095536584479e-06
10198,2,8.088095536584479e-06
10200,3,1.2132143304876717e-05
10224,12,4.852857321950687e-05
10225,8,3.2352382146337914e-05
10226,3,1.2132143304876717e-05
10227,12,4.852857321950687e-05
10228,2,8.088095536584479e-06
10229,3,1.2132143304876717e-05
10230,14,5.6616668756091345e-05
10231,2,8.088095536584479e-06
10232,3,1.2132143304876717e-05
10233,1,4.044047768292239e-06
10236,1,4.044047768292239e-06
10238,1,4.044047768292239e-06
10240,3,1.2132143304876717e-05
10260,20,8.088095536584478e-05
10261,5,2.0220238841461196e-05
10263,15,6.066071652438359e-05
10264,8,3.2352382146337914e-05
10265,6,2.4264286609753434e-05
10266,11,4.448452545121463e-05
10267,11,4.448452545121463e-05
10269,3,1.2132143304876717e-05
10274,2,8.088095536584479e-06
10282,1,4.044047768292239e-06
10296,432,0.0017470286359022472
10297,1059,0.004282646586621481
10298,21,8.492500313413702e-05
10299,527,0.00213121317389001
10300,682,0.002758040577975307
10301,51,0.00020624643618290418
10302,486,0.001965407215390028
10303,525,0.0021231250783534253
10304,54,0.0002183785794877809
10305,184,0.000744104789365772
10306,259,0.0010474083719876899
10307,19,7.683690759755254e-05
10308,602,0.002434516756511928
10309,372,0.001504385769804713
10310,24,9.705714643901374e-05
10311,162,0.0006551357384633427
10312,199,0.0008047655058901555
10313,16,6.470476429267583e-05
10314,165,0.0006672678817682195
10315,165,0.0006672678817682195
10316,12,4.852857321950687e-05
10317,55,0.00022242262725607315
10318,54,0.0002183785794877809
10319,9,3.639642991463015e-05
10320,28,0.00011323333751218269
10321,44,0.00017793810180485853
10322,4,1.6176191073168957e-05
10323,10,4.044047768292239e-05
10324,10,4.044047768292239e-05
10325,1,4.044047768292239e-06
10332,360,0.001455857196585206
10333,425,0.0017187203015242016
10334,38,0.00015367381519510508
10335,564,0.002280842941316823
10336,460,0.00186026197341443
10337,69,0.0002790392960121645
10338,579,0.0023415036578412064
10339,645,0.002608410810548494
10340,52,0.00021029048395119644
10341,138,0.000558078592024329
10342,211,0.0008532940791096624
10343,27,0.00010918928974389045
10344,250,0.0010110119420730598
10345,325,0.0013143155246949777
10346,32,0.00012940952858535166
10347,100,0.0004044047768292239
10348,172,0.0006955762161462651
10349,12,4.852857321950687e-05
10350,267,0.001079760754134028
10351,136,0.0005499904964877446
10352,12,4.852857321950687e-05
10353,101,0.00040844882459751614
10354,47,0.00019007024510973524
10355,9,3.639642991463015e-05
10356,43,0.00017389405403656628
10357,59,0.0002385988183292421
10358,4,1.6176191073168957e-05
10359,2,8.088095536584479e-06
10360,5,2.0220238841461196e-05
10368,349,0.0014113726711339914
10369,356,0.0014396810055120372
10370,16,6.470476429267583e-05
10371,193,0.0007805012192804022
10372,315,0.0012738750470120553
10373,46,0.000186026197341443
10374,387,0.0015650464863290966
10375,365,0.0014760774354266673
10376,63,0.0002547750094024111
10377,138,0.000558078592024329
10378,122,0.0004933738277316532
10379,19,7.683690759755254e-05
10380,215,0.0008694702701828314
10381,313,0.0012657869514754708
10382,46,0.000186026197341443
10383,96,0.00038822858575605494
10384,138,0.000558078592024329
10385,13,5.257262098779911e-05
10386,161,0.0006510916906950505
10387,98,0.00039631668129263946
10388,11,4.448452545121463e-05
10389,32,0.00012940952858535166
10390,62,0.0002507309616341188
10391,7,2.8308334378045673e-05
10392,13,5.257262098779911e-05
10393,17,6.874881206096807e-05
10396,3,1.2132143304876717e-05
10404,300,0.0012132143304876717
10405,366,0.0014801214831949596
10406,17,6.874881206096807e-05
10407,264,0.001067628610829151
10408,253,0.0010231440853779364
10409,43,0.00017389405403656628
10410,234,0.0009463071777803839
10411,415,0.0016782798238412792
10412,24,9.705714643901374e-05
10413,97,0.0003922726335243472
10414,94,0.0003801404902194705
10415,1,4.044047768292239e-06
10416,89,0.0003599202513780093
10417,184,0.000744104789365772
10418,24,9.705714643901374e-05
10419,67,0.00027095120047558
10420,129,0.0005216821621096988
10421,10,4.044047768292239e-05
10422,76,0.00030734763039021016
10423,60,0.00024264286609753435
10424,9,3.639642991463015e-05
10425,22,8.896905090242927e-05
10426,26,0.00010514524197559822
10427,6,2.4264286609753434e-05
10428,9,3.639642991463015e-05
10429,8,3.2352382146337914e-05
10430,4,1.6176191073168957e-05
10432,2,8.088095536584479e-06
10440,592,0.0023940762788290056
10441,320,0.0012940952858535165
10442,35,0.00014154167189022837
